! Example aerosol 2, hydrophilic, RH=50%
!
! Log normal: sigma = 2.240
!             rmod  = 0.0262 um
!             rmin  = 0.006  um
!             rmax  = 25.00  um
!
! Normalised number density per micron: either ensure the size distribution
! is normalised to 1 particle/cm^3 or specify the --normalise_size argument
! to the rttov_make_scaercoef.exe exectuable.
!
! Number of values
  3621
!
!    Radius      Normalised number density
!     [um]              [um^-1]
!
      0.048322711260      7.674709272676
      0.048434106619      7.640450903091
      0.048545758772      7.606283451564
      0.048657668309      7.572207067316
      0.048769835824      7.538221896678
      0.048882261912      7.504328083099
      0.048994947168      7.470525767154
      0.049107892192      7.436815086552
      0.049221097580      7.403196176148
      0.049334563934      7.369669167947
      0.049448291855      7.336234191113
      0.049562281945      7.302891371982
      0.049676534810      7.269640834066
      0.049791051055      7.236482698063
      0.049905831288      7.203417081867
      0.050020876116      7.170444100578
      0.050136186149      7.137563866507
      0.050251762000      7.104776489189
      0.050367604281      7.072082075390
      0.050483713606      7.039480729116
      0.050600090590      7.006972551626
      0.050716735851      6.974557641436
      0.050833650008      6.942236094332
      0.050950833679      6.910008003380
      0.051068287486      6.877873458931
      0.051186012053      6.845832548636
      0.051304008003      6.813885357454
      0.051422275961      6.782031967660
      0.051540816555      6.750272458857
      0.051659630414      6.718606907984
      0.051778718166      6.687035389329
      0.051898080445      6.655557974534
      0.052017717882      6.624174732612
      0.052137631111      6.592885729950
      0.052257820770      6.561691030324
      0.052378287494      6.530590694907
      0.052499031922      6.499584782282
      0.052620054695      6.468673348449
      0.052741356455      6.437856446835
      0.052862937844      6.407134128311
      0.052984799507      6.376506441194
      0.053106942090      6.345973431264
      0.053229366241      6.315535141769
      0.053352072609      6.285191613443
      0.053475061844      6.254942884510
      0.053598334599      6.224788990699
      0.053721891526      6.194729965251
      0.053845733282      6.164765838934
      0.053969860523      6.134896640052
      0.054094273906      6.105122394455
      0.054218974092      6.075443125554
      0.054343961742      6.045858854326
      0.054469237518      6.016369599331
      0.054594802084      5.986975376718
      0.054720656107      5.957676200241
      0.054846800253      5.928472081267
      0.054973235191      5.899363028789
      0.055099961592      5.870349049437
      0.055226980128      5.841430147487
      0.055354291471      5.812606324877
      0.055481896298      5.783877581216
      0.055609795284      5.755243913793
      0.055737989108      5.726705317594
      0.055866478449      5.698261785309
      0.055995263988      5.669913307346
      0.056124346409      5.641659871841
      0.056253726396      5.613501464671
      0.056383404634      5.585438069466
      0.056513381811      5.557469667619
      0.056643658617      5.529596238300
      0.056774235742      5.501817758465
      0.056905113878      5.474134202872
      0.057036293720      5.446545544088
      0.057167775962      5.419051752505
      0.057299561303      5.391652796348
      0.057431650439      5.364348641691
      0.057564044073      5.337139252468
      0.057696742906      5.310024590482
      0.057829747641      5.283004615420
      0.057963058984      5.256079284865
      0.058096677641      5.229248554307
      0.058230604320      5.202512377155
      0.058364839733      5.175870704749
      0.058499384591      5.149323486376
      0.058634239606      5.122870669274
      0.058769405494      5.096512198655
      0.058904882972      5.070248017705
      0.059040672758      5.044078067609
      0.059176775571      5.018002287551
      0.059313192134      4.992020614737
      0.059449923169      4.966132984399
      0.059586969403      4.940339329813
      0.059724331560      4.914639582308
      0.059862010370      4.889033671279
      0.060000006562      4.863521524202
      0.060138320868      4.838103066641
      0.060276954022      4.812778222265
      0.060415906758      4.787546912860
      0.060555179814      4.762409058339
      0.060694773927      4.737364576756
      0.060834689837      4.712413384318
      0.060974928288      4.687555395399
      0.061115490021      4.662790522548
      0.061256375782      4.638118676508
      0.061397586319      4.613539766223
      0.061539122379      4.589053698853
      0.061680984714      4.564660379785
      0.061823174076      4.540359712647
      0.061965691218      4.516151599321
      0.062108536895      4.492035939954
      0.062251711866      4.468012632968
      0.062395216890      4.444081575080
      0.062539052726      4.420242661306
      0.062683220139      4.396495784979
      0.062827719892      4.372840837761
      0.062972552751      4.349277709653
      0.063117719484      4.325806289008
      0.063263220862      4.302426462545
      0.063409057654      4.279138115364
      0.063555230635      4.255941130950
      0.063701740580      4.232835391196
      0.063848588265      4.209820776407
      0.063995774469      4.186897165316
      0.064143299972      4.164064435100
      0.064291165557      4.141322461384
      0.064439372006      4.118671118262
      0.064587920108      4.096110278304
      0.064736810648      4.073639812571
      0.064886044416      4.051259590626
      0.065035622203      4.028969480549
      0.065185544803      4.006769348946
      0.065335813010      3.984659060963
      0.065486427621      3.962638480300
      0.065637389435      3.940707469221
      0.065788699252      3.918865888566
      0.065940357873      3.897113597769
      0.066092366104      3.875450454861
      0.066244724751      3.853876316491
      0.066397434620      3.832391037934
      0.066550496522      3.810994473104
      0.066703911268      3.789686474566
      0.066857679671      3.768466893550
      0.067011802548      3.747335579962
      0.067166280714      3.726292382395
      0.067321114989      3.705337148146
      0.067476306194      3.684469723222
      0.067631855152      3.663689952356
      0.067787762687      3.642997679020
      0.067944029626      3.622392745434
      0.068100656798      3.601874992580
      0.068257645033      3.581444260215
      0.068414995163      3.561100386883
      0.068572708022      3.540843209923
      0.068730784447      3.520672565488
      0.068889225276      3.500588288552
      0.069048031349      3.480590212924
      0.069207203508      3.460678171260
      0.069366742596      3.440851995074
      0.069526649460      3.421111514751
      0.069686924947      3.401456559559
      0.069847569908      3.381886957661
      0.070008585193      3.362402536125
      0.070169971657      3.343003120939
      0.070331730156      3.323688537022
      0.070493861546      3.304458608234
      0.070656366687      3.285313157389
      0.070819246442      3.266252006268
      0.070982501673      3.247274975630
      0.071146133247      3.228381885221
      0.071310142030      3.209572553790
      0.071474528893      3.190846799100
      0.071639294706      3.172204437937
      0.071804440344      3.153645286124
      0.071969966682      3.135169158530
      0.072135874597      3.116775869086
      0.072302164970      3.098465230794
      0.072468838682      3.080237055735
      0.072635896616      3.062091155089
      0.072803339659      3.044027339138
      0.072971168698      3.026045417282
      0.073139384622      3.008145198049
      0.073307988325      2.990326489107
      0.073476980699      2.972589097276
      0.073646362641      2.954932828537
      0.073816135048      2.937357488045
      0.073986298822      2.919862880140
      0.074156854863      2.902448808359
      0.074327804077      2.885115075444
      0.074499147369      2.867861483358
      0.074670885649      2.850687833292
      0.074843019826      2.833593925678
      0.075015550813      2.816579560200
      0.075188479525      2.799644535803
      0.075361806880      2.782788650707
      0.075535533795      2.766011702418
      0.075709661192      2.749313487734
      0.075884189994      2.732693802761
      0.076059121127      2.716152442923
      0.076234455517      2.699689202970
      0.076410194095      2.683303876993
      0.076586337793      2.666996258429
      0.076762887543      2.650766140078
      0.076939844283      2.634613314109
      0.077117208950      2.618537572072
      0.077294982485      2.602538704910
      0.077473165830      2.586616502968
      0.077651759931      2.570770756002
      0.077830765733      2.555001253193
      0.078010184186      2.539307783154
      0.078190016242      2.523690133944
      0.078370262853      2.508148093075
      0.078550924976      2.492681447521
      0.078732003568      2.477289983736
      0.078913499589      2.461973487653
      0.079095414002      2.446731744705
      0.079277747771      2.431564539826
      0.079460501862      2.416471657469
      0.079643677246      2.401452881608
      0.079827274892      2.386507995755
      0.080011295774      2.371636782967
      0.080195740869      2.356839025854
      0.080380611153      2.342114506592
      0.080565907607      2.327463006932
      0.080751631214      2.312884308209
      0.080937782958      2.298378191351
      0.081124363826      2.283944436890
      0.081311374808      2.269582824973
      0.081498816894      2.255293135368
      0.081686691079      2.241075147476
      0.081874998359      2.226928640340
      0.082063739731      2.212853392654
      0.082252916198      2.198849182773
      0.082442528762      2.184915788722
      0.082632578427      2.171052988205
      0.082823066202      2.157260558616
      0.083013993097      2.143538277045
      0.083205360124      2.129885920289
      0.083397168298      2.116303264864
      0.083589418635      2.102790087008
      0.083782112155      2.089346162694
      0.083975249879      2.075971267639
      0.084168832832      2.062665177311
      0.084362862040      2.049427666941
      0.084557338531      2.036258511528
      0.084752263337      2.023157485850
      0.084947637491      2.010124364472
      0.085143462029      1.997158921756
      0.085339737989      1.984260931869
      0.085536466412      1.971430168790
      0.085733648340      1.958666406321
      0.085931284821      1.945969418094
      0.086129376900      1.933338977579
      0.086327925629      1.920774858095
      0.086526932059      1.908276832815
      0.086726397247      1.895844674776
      0.086926322250      1.883478156889
      0.087126708128      1.871177051943
      0.087327555942      1.858941132617
      0.087528866759      1.846770171487
      0.087730641645      1.834663941032
      0.087932881671      1.822622213645
      0.088135587907      1.810644761640
      0.088338761430      1.798731357258
      0.088542403317      1.786881772679
      0.088746514646      1.775095780025
      0.088951096501      1.763373151372
      0.089156149965      1.751713658755
      0.089361676127      1.740117074175
      0.089567676075      1.728583169610
      0.089774150902      1.717111717021
      0.089981101703      1.705702488359
      0.090188529575      1.694355255570
      0.090396435617      1.683069790609
      0.090604820933      1.671845865442
      0.090813686626      1.660683252054
      0.091023033804      1.649581722457
      0.091232863578      1.638541048700
      0.091443177059      1.627561002870
      0.091653975363      1.616641357105
      0.091865259607      1.605781883598
      0.092077030911      1.594982354604
      0.092289290399      1.584242542450
      0.092502039196      1.573562219537
      0.092715278429      1.562941158350
      0.092929009229      1.552379131467
      0.093143232730      1.541875911560
      0.093357950067      1.531431271407
      0.093573162379      1.521044983894
      0.093788870806      1.510716822027
      0.094005076492      1.500446558935
      0.094221780585      1.490233967877
      0.094438984231      1.480078822248
      0.094656688584      1.469980895587
      0.094874894797      1.459939961583
      0.095093604028      1.449955794080
      0.095312817435      1.440028167086
      0.095532536182      1.430156854775
      0.095752761432      1.420341631498
      0.095973494354      1.410582271784
      0.096194736119      1.400878550352
      0.096416487898      1.391230242112
      0.096638750868      1.381637122174
      0.096861526206      1.372098965850
      0.097084815096      1.362615548667
      0.097308618719      1.353186646366
      0.097532938263      1.343812034910
      0.097757774916      1.334491490491
      0.097983129872      1.325224789535
      0.098209004325      1.316011708708
      0.098435399472      1.306852024918
      0.098662316514      1.297745515327
      0.098889756654      1.288691957352
      0.099117721097      1.279691128670
      0.099346211053      1.270742807226
      0.099575227732      1.261846771239
      0.099804772350      1.253002799203
      0.100034846122      1.244210669895
      0.100265450270      1.235470162382
      0.100496586015      1.226781056023
      0.100728254582      1.218143130474
      0.100960457201      1.209556165696
      0.101193195103      1.201019941959
      0.101426469520      1.192534239844
      0.101660281691      1.184098840252
      0.101894632855      1.175713524407
      0.102129524253      1.167378073859
      0.102364957133      1.159092270494
      0.102600932741      1.150855896534
      0.102837452329      1.142668734541
      0.103074517152      1.134530567427
      0.103312128465      1.126441178454
      0.103550287528      1.118400351239
      0.103788995606      1.110407869761
      0.104028253962      1.102463518362
      0.104268063865      1.094567081755
      0.104508426588      1.086718345026
      0.104749343404      1.078917093639
      0.104990815590      1.071163113438
      0.105232844428      1.063456190658
      0.105475431199      1.055796111919
      0.105718577191      1.048182664240
      0.105962283692      1.040615635037
      0.106206551995      1.033094812128
      0.106451383395      1.025619983740
      0.106696779189      1.018190938508
      0.106942740679      1.010807465484
      0.107189269168      1.003469354136
      0.107436365965      0.996176394356
      0.107684032378      0.988928376462
      0.107932269722      0.981725091201
      0.108181079312      0.974566329753
      0.108430462467      0.967451883736
      0.108680420510      0.960381545209
      0.108930954765      0.953355106673
      0.109182066562      0.946372361080
      0.109433757231      0.939433101829
      0.109686028108      0.932537122776
      0.109938880528      0.925684218234
      0.110192315834      0.918874182979
      0.110446335368      0.912106812250
      0.110700940478      0.905381901752
      0.110956132514      0.898699247664
      0.111211912827      0.892058646636
      0.111468282776      0.885459895799
      0.111725243718      0.878902792761
      0.111982797016      0.872387135613
      0.112240944036      0.865912722935
      0.112499686147      0.859479353794
      0.112759024719      0.853086827749
      0.113018961129      0.846734944855
      0.113279496754      0.840423505664
      0.113540632976      0.834152311228
      0.113802371179      0.827921163104
      0.114064712751      0.821729863353
      0.114327659082      0.815578214546
      0.114591211568      0.809466019764
      0.114855371605      0.803393082602
      0.115120140594      0.797359207172
      0.115385519938      0.791364198104
      0.115651511045      0.785407860550
      0.115918115324      0.779490000184
      0.116185334191      0.773610423207
      0.116453169060      0.767768936350
      0.116721621352      0.761965346871
      0.116990692491      0.756199462565
      0.117260383903      0.750471091758
      0.117530697018      0.744780043316
      0.117801633269      0.739126126644
      0.118073194092      0.733509151688
      0.118345380928      0.727928928937
      0.118618195220      0.722385269427
      0.118891638413      0.716877984740
      0.119165711958      0.711406887010
      0.119440417308      0.705971788919
      0.119715755919      0.700572503705
      0.119991729251      0.695208845161
      0.120268338768      0.689880627635
      0.120545585935      0.684587666035
      0.120823472223      0.679329775830
      0.121101999105      0.674106773051
      0.121381168058      0.668918474292
      0.121660980562      0.663764696712
      0.121941438100      0.658645258039
      0.122222542160      0.653559976567
      0.122504294231      0.648508671163
      0.122786695809      0.643491161263
      0.123069748389      0.638507266877
      0.123353453472      0.633556808591
      0.123637812564      0.628639607563
      0.123922827171      0.623755485532
      0.124208498804      0.618904264813
      0.124494828979      0.614085768303
      0.124781819213      0.609299819477
      0.125069471028      0.604546242395
      0.125357785948      0.599824861698
      0.125646765504      0.595135502613
      0.125936411226      0.590477990953
      0.126226724650      0.585852153117
      0.126517707316      0.581257816090
      0.126809360766      0.576694807450
      0.127101686547      0.572162955360
      0.127394686209      0.567662088578
      0.127688361304      0.563192036449
      0.127982713391      0.558752628916
      0.128277744029      0.554343696510
      0.128573454783      0.549965070360
      0.128869847221      0.545616582189
      0.129166922914      0.541298064313
      0.129464683437      0.537009349649
      0.129763130370      0.532750271709
      0.130062265293      0.528520664602
      0.130362089794      0.524320363037
      0.130662605461      0.520149202320
      0.130963813889      0.516007018361
      0.131265716674      0.511893647665
      0.131568315417      0.507808927342
      0.131871611722      0.503752695101
      0.132175607197      0.499724789254
      0.132480303454      0.495725048714
      0.132785702109      0.491753312997
      0.133091804780      0.487809422223
      0.133398613091      0.483893217114
      0.133706128668      0.480004538997
      0.134014353142      0.476143229803
      0.134323288146      0.472309132065
      0.134632935320      0.468502088924
      0.134943296303      0.464721944124
      0.135254372743      0.460968542013
      0.135566166288      0.457241727546
      0.135878678592      0.453541346283
      0.136191911311      0.449867244387
      0.136505866105      0.446219268631
      0.136820544641      0.442597266390
      0.137135948585      0.439001085645
      0.137452079611      0.435430574985
      0.137768939393      0.431885583602
      0.138086529614      0.428365961295
      0.138404851955      0.424871558467
      0.138723908105      0.421402226130
      0.139043699755      0.417957815898
      0.139364228602      0.414538179991
      0.139685496344      0.411143171236
      0.140007504684      0.407772643062
      0.140330255330      0.404426449504
      0.140653749994      0.401104445204
      0.140977990389      0.397806485404
      0.141302978236      0.394532425952
      0.141628715258      0.391282123302
      0.141955203181      0.388055434507
      0.142282443736      0.384852217227
      0.142610438659      0.381672329723
      0.142939189688      0.378515630858
      0.143268698566      0.375381980098
      0.143598967042      0.372271237509
      0.143929996864      0.369183263761
      0.144261789789      0.366117920122
      0.144594347576      0.363075068462
      0.144927671988      0.360054571248
      0.145261764792      0.357056291551
      0.145596627759      0.354080093035
      0.145932262665      0.351125839966
      0.146268671290      0.348193397207
      0.146605855417      0.345282630216
      0.146943816833      0.342393405049
      0.147282557331      0.339525588357
      0.147622078707      0.336679047388
      0.147962382760      0.333853649980
      0.148303471295      0.331049264568
      0.148645346120      0.328265760180
      0.148988009048      0.325503006435
      0.149331461896      0.322760873544
      0.149675706485      0.320039232308
      0.150020744639      0.317337954119
      0.150366578189      0.314656910956
      0.150713208967      0.311995975390
      0.151060638812      0.309355020576
      0.151408869565      0.306733920258
      0.151757903073      0.304132548764
      0.152107741186      0.301550781007
      0.152458385760      0.298988492486
      0.152809838653      0.296445559280
      0.153162101728      0.293921858053
      0.153515176854      0.291417266048
      0.153869065902      0.288931661090
      0.154223770749      0.286464921582
      0.154579293274      0.284016926505
      0.154935635364      0.281587555419
      0.155292798907      0.279176688459
      0.155650785798      0.276784206334
      0.156009597933      0.274409990329
      0.156369237216      0.272053922302
      0.156729705553      0.269715884682
      0.157091004855      0.267395760469
      0.157453137039      0.265093433234
      0.157816104023      0.262808787115
      0.158179907732      0.260541706819
      0.158544550096      0.258292077618
      0.158910033047      0.256059785350
      0.159276358524      0.253844716417
      0.159643528468      0.251646757784
      0.160011544826      0.249465796977
      0.160380409550      0.247301722083
      0.160750124594      0.245154421749
      0.161120691920      0.243023785178
      0.161492113492      0.240909702131
      0.161864391279      0.238812062925
      0.162237527255      0.236730758430
      0.162611523398      0.234665680069
      0.162986381692      0.232616719818
      0.163362104123      0.230583770202
      0.163738692684      0.228566724295
      0.164116149371      0.226565475720
      0.164494476186      0.224579918645
      0.164873675134      0.222609947783
      0.165253748226      0.220655458391
      0.165634697477      0.218716346270
      0.166016524907      0.216792507758
      0.166399232540      0.214883839736
      0.166782822405      0.212990239621
      0.167167296536      0.211111605369
      0.167552656972      0.209247835468
      0.167938905755      0.207398828943
      0.168326044934      0.205564485350
      0.168714076561      0.203744704775
      0.169103002693      0.201939387836
      0.169492825392      0.200148435676
      0.169883546726      0.198371749968
      0.170275168765      0.196609232908
      0.170667693586      0.194860787215
      0.171061123271      0.193126316132
      0.171455459905      0.191405723421
      0.171850705578      0.189698913364
      0.172246862387      0.188005790762
      0.172643932432      0.186326260928
      0.173041917818      0.184660229694
      0.173440820655      0.183007603403
      0.173840643058      0.181368288908
      0.174241387147      0.179742193575
      0.174643055047      0.178129225277
      0.175045648886      0.176529292392
      0.175449170801      0.174942303806
      0.175853622929      0.173368168907
      0.176259007416      0.171806797586
      0.176665326411      0.170258100233
      0.177072582068      0.168721987738
      0.177480776546      0.167198371488
      0.177889912010      0.165687163366
      0.178299990628      0.164188275749
      0.178711014575      0.162701621504
      0.179122986031      0.161227113993
      0.179535907178      0.159764667064
      0.179949780207      0.158314195053
      0.180364607313      0.156875612783
      0.180780390693      0.155448835561
      0.181197132553      0.154033779174
      0.181614835103      0.152630359894
      0.182033500556      0.151238494469
      0.182453131133      0.149858100127
      0.182873729058      0.148489094569
      0.183295296562      0.147131395974
      0.183717835879      0.145784922989
      0.184141349250      0.144449594737
      0.184565838920      0.143125330806
      0.184991307140      0.141812051253
      0.185417756166      0.140509676602
      0.185845188258      0.139218127839
      0.186273605683      0.137937326414
      0.186703010712      0.136667194238
      0.187133405622      0.135407653678
      0.187564792695      0.134158627563
      0.187997174218      0.132920039173
      0.188430552483      0.131691812246
      0.188864929788      0.130473870969
      0.189300308437      0.129266139981
      0.189736690737      0.128068544370
      0.190174079002      0.126881009669
      0.190612475551      0.125703461859
      0.191051882708      0.124535827363
      0.191492302804      0.123378033046
      0.191933738173      0.122230006214
      0.192376191156      0.121091674609
      0.192819664098      0.119962966412
      0.193264159351      0.118843810239
      0.193709679272      0.117734135137
      0.194156226222      0.116633870587
      0.194603802569      0.115542946498
      0.195052410686      0.114461293207
      0.195502052951      0.113388841478
      0.195952731750      0.112325522499
      0.196404449470      0.111271267881
      0.196857208507      0.110226009655
      0.197311011261      0.109189680273
      0.197765860139      0.108162212604
      0.198221757552      0.107143539930
      0.198678705917      0.106133595951
      0.199136707657      0.105132314777
      0.199595765200      0.104139630929
      0.200055880980      0.103155479336
      0.200517057437      0.102179795336
      0.200979297015      0.101212514670
      0.201442602165      0.100253573484
      0.201906975344      0.099302908325
      0.202372419014      0.098360456140
      0.202838935643      0.097426154275
      0.203306527703      0.096499940472
      0.203775197675      0.095581752868
      0.204244948042      0.094671529991
      0.204715781296      0.093769210765
      0.205187699932      0.092874734498
      0.205660706454      0.091988040890
      0.206134803368      0.091109070025
      0.206609993189      0.090237762371
      0.207086278435      0.089374058781
      0.207563661632      0.088517900487
      0.208042145311      0.087669229098
      0.208521732009      0.086827986606
      0.209002424269      0.085994115372
      0.209484224638      0.085167558136
      0.209967135673      0.084348258009
      0.210451159932      0.083536158470
      0.210936299982      0.082731203369
      0.211422558396      0.081933336922
      0.211909937752      0.081142503711
      0.212398440632      0.080358648682
      0.212888069629      0.079581717141
      0.213378827336      0.078811654755
      0.213870716358      0.078048407549
      0.214363739300      0.077291921906
      0.214857898778      0.076542144562
      0.215353197411      0.075799022607
      0.215849637826      0.075062503484
      0.216347222654      0.074332534983
      0.216845954533      0.073609065245
      0.217345836108      0.072892042754
      0.217846870029      0.072181416341
      0.218349058953      0.071477135181
      0.218852405542      0.070779148788
      0.219356912465      0.070087407016
      0.219862582396      0.069401860058
      0.220369418017      0.068722458443
      0.220877422015      0.068049153034
      0.221386597083      0.067381895026
      0.221896945921      0.066720635947
      0.222408471234      0.066065327653
      0.222921175735      0.065415922330
      0.223435062142      0.064772372488
      0.223950133180      0.064134630963
      0.224466391579      0.063502650912
      0.224983840077      0.062876385814
      0.225502481417      0.062255789469
      0.226022318348      0.061640815993
      0.226543353628      0.061031419819
      0.227065590017      0.060427555695
      0.227589030287      0.059829178682
      0.228113677210      0.059236244150
      0.228639533570      0.058648707781
      0.229166602154      0.058066525565
      0.229694885757      0.057489653798
      0.230224387179      0.056918049080
      0.230755109228      0.056351668315
      0.231287054718      0.055790468709
      0.231820226468      0.055234407767
      0.232354627307      0.054683443293
      0.232890260067      0.054137533386
      0.233427127588      0.053596636443
      0.233965232717      0.053060711152
      0.234504578306      0.052529716495
      0.235045167215      0.052003611743
      0.235587002310      0.051482356455
      0.236130086464      0.050965910480
      0.236674422557      0.050454233950
      0.237220013474      0.049947287282
      0.237766862107      0.049445031175
      0.238314971358      0.048947426610
      0.238864344130      0.048454434846
      0.239414983338      0.047966017421
      0.239966891900      0.047482136149
      0.240520072743      0.047002753117
      0.241074528800      0.046527830688
      0.241630263010      0.046057331494
      0.242187278319      0.045591218439
      0.242745577682      0.045129454695
      0.243305164057      0.044672003700
      0.243866040413      0.044218829159
      0.244428209722      0.043769895040
      0.244991674965      0.043325165574
      0.245556439130      0.042884605253
      0.246122505210      0.042448178828
      0.246689876208      0.042015851308
      0.247258555131      0.041587587960
      0.247828544995      0.041163354304
      0.248399848820      0.040743116115
      0.248972469638      0.040326839419
      0.249546410482      0.039914490492
      0.250121674397      0.039506035862
      0.250698264433      0.039101442303
      0.251276183645      0.038700676833
      0.251855435100      0.038303706718
      0.252436021866      0.037910499466
      0.253017947024      0.037521022827
      0.253601213657      0.037135244792
      0.254185824860      0.036753133589
      0.254771783730      0.036374657686
      0.255359093375      0.035999785786
      0.255947756908      0.035628486827
      0.256537777452      0.035260729980
      0.257129158133      0.034896484647
      0.257721902087      0.034535720463
      0.258316012458      0.034178407291
      0.258911492394      0.033824515220
      0.259508345053      0.033474014567
      0.260106573600      0.033126875875
      0.260706181207      0.032783069909
      0.261307171051      0.032442567655
      0.261909546321      0.032105340323
      0.262513310209      0.031771359341
      0.263118465916      0.031440596354
      0.263725016651      0.031113023225
      0.264332965631      0.030788612033
      0.264942316077      0.030467335069
      0.265553071222      0.030149164839
      0.266165234303      0.029834074060
      0.266778808565      0.029522035658
      0.267393797262      0.029213022768
      0.268010203655      0.028907008735
      0.268628031011      0.028603967105
      0.269247282606      0.028303871635
      0.269867961724      0.028006696280
      0.270490071655      0.027712415202
      0.271113615697      0.027421002761
      0.271738597157      0.027132433517
      0.272365019348      0.026846682230
      0.272992885592      0.026563723856
      0.273622199217      0.026283533547
      0.274252963559      0.026006086650
      0.274885181964      0.025731358705
      0.275518857783      0.025459325444
      0.276153994375      0.025189962791
      0.276790595108      0.024923246859
      0.277428663358      0.024659153949
      0.278068202507      0.024397660549
      0.278709215946      0.024138743334
      0.279351707074      0.023882379164
      0.279995679297      0.023628545082
      0.280641136029      0.023377218312
      0.281288080693      0.023128376261
      0.281936516719      0.022881996517
      0.282586447543      0.022638056843
      0.283237876613      0.022396535182
      0.283890807383      0.022157409655
      0.284545243313      0.021920658555
      0.285201187874      0.021686260351
      0.285858644543      0.021454193684
      0.286517616807      0.021224437368
      0.287178108159      0.020996970386
      0.287840122100      0.020771771892
      0.288503662142      0.020548821208
      0.289168731801      0.020328097821
      0.289835334604      0.020109581388
      0.290503474085      0.019893251727
      0.291173153788      0.019679088823
      0.291844377261      0.019467072822
      0.292517148064      0.019257184031
      0.293191469764      0.019049402920
      0.293867345937      0.018843710116
      0.294544780165      0.018640086405
      0.295223776040      0.018438512730
      0.295904337162      0.018238970191
      0.296586467140      0.018041440043
      0.297270169590      0.017845903694
      0.297955448137      0.017652342705
      0.298642306414      0.017460738790
      0.299330748063      0.017271073814
      0.300020776734      0.017083329789
      0.300712396086      0.016897488879
      0.301405609785      0.016713533393
      0.302100421507      0.016531445790
      0.302796834935      0.016351208671
      0.303494853762      0.016172804784
      0.304194481688      0.015996217019
      0.304895722424      0.015821428410
      0.305598579686      0.015648422132
      0.306303057202      0.015477181500
      0.307009158707      0.015307689970
      0.307716887943      0.015139931134
      0.308426248664      0.014973888725
      0.309137244631      0.014809546609
      0.309849879612      0.014646888792
      0.310564157387      0.014485899410
      0.311280081742      0.014326562735
      0.311997656474      0.014168863172
      0.312716885386      0.014012785258
      0.313437772292      0.013858313660
      0.314160321014      0.013705433174
      0.314884535383      0.013554128728
      0.315610419239      0.013404385374
      0.316337976430      0.013256188294
      0.317067210813      0.013109522796
      0.317798126255      0.012964374312
      0.318530726632      0.012820728399
      0.319265015827      0.012678570738
      0.320000997733      0.012537887131
      0.320738676253      0.012398663503
      0.321478055298      0.012260885898
      0.322219138788      0.012124540483
      0.322961930651      0.011989613542
      0.323706434827      0.011856091476
      0.324452655262      0.011723960804
      0.325200595913      0.011593208163
      0.325950260745      0.011463820304
      0.326701653733      0.011335784093
      0.327454778862      0.011209086509
      0.328209640122      0.011083714644
      0.328966241518      0.010959655703
      0.329724587061      0.010836897003
      0.330484680770      0.010715425969
      0.331246526677      0.010595230137
      0.332010128819      0.010476297152
      0.332775491247      0.010358614766
      0.333542618017      0.010242170838
      0.334311513198      0.010126953335
      0.335082180864      0.010012950329
      0.335854625104      0.009900149994
      0.336628850011      0.009788540612
      0.337404859691      0.009678110565
      0.338182658258      0.009568848339
      0.338962249836      0.009460742521
      0.339743638559      0.009353781798
      0.340526828568      0.009247954959
      0.341311824017      0.009143250891
      0.342098629068      0.009039658578
      0.342887247892      0.008937167105
      0.343677684669      0.008835765652
      0.344469943592      0.008735443494
      0.345264028861      0.008636190004
      0.346059944685      0.008537994648
      0.346857695285      0.008440846987
      0.347657284889      0.008344736675
      0.348458717739      0.008249653458
      0.349261998082      0.008155587174
      0.350067130177      0.008062527753
      0.350874118294      0.007970465215
      0.351682966710      0.007879389668
      0.352493679715      0.007789291311
      0.353306261606      0.007700160432
      0.354120716692      0.007611987403
      0.354937049292      0.007524762686
      0.355755263732      0.007438476829
      0.356575364351      0.007353120465
      0.357397355498      0.007268684310
      0.358221241530      0.007185159167
      0.359047026815      0.007102535922
      0.359874715733      0.007020805542
      0.360704312670      0.006939959078
      0.361535822026      0.006859987662
      0.362369248209      0.006780882507
      0.363204595638      0.006702634905
      0.364041868742      0.006625236230
      0.364881071959      0.006548677933
      0.365722209740      0.006472951544
      0.366565286544      0.006398048671
      0.367410306841      0.006323960998
      0.368257275111      0.006250680286
      0.369106195844      0.006178198372
      0.369957073542      0.006106507169
      0.370809912716      0.006035598662
      0.371664717887      0.005965464913
      0.372521493588      0.005896098056
      0.373380244360      0.005827490298
      0.374240974758      0.005759633917
      0.375103689344      0.005692521265
      0.375968392693      0.005626144763
      0.376835089390      0.005560496902
      0.377703784028      0.005495570246
      0.378574481215      0.005431357426
      0.379447185565      0.005367851140
      0.380321901708      0.005305044159
      0.381198634279      0.005242929316
      0.382077387928      0.005181499516
      0.382958167313      0.005120747726
      0.383840977105      0.005060666983
      0.384725821983      0.005001250387
      0.385612706640      0.004942491103
      0.386501635776      0.004884382361
      0.387392614107      0.004826917454
      0.388285646354      0.004770089739
      0.389180737254      0.004713892635
      0.390077891551      0.004658319623
      0.390977114003      0.004603364248
      0.391878409377      0.004549020112
      0.392781782451      0.004495280881
      0.393687238015      0.004442140281
      0.394594780870      0.004389592095
      0.395504415828      0.004337630167
      0.396416147710      0.004286248399
      0.397329981352      0.004235440752
      0.398245921598      0.004185201245
      0.399163973305      0.004135523951
      0.400084141339      0.004086403003
